row_id,category_slug,category_title,prompt,provider,model_id,thinking_level,max_turns,sdk_package,label
tilting_fan_backfill_14,tilting_fan,Tilting fan,"A desk fan with a tilting head. A base supports a guarded fan head between two side brackets. Joints: the fan rotor spins continuously about its axle, and the head tilts on a horizontal revolute axis through the side brackets. Add one fixed guard hoop, ring, or secondary frame around the rotating stage.",openai,gpt-5.4,high,50,sdk,Tilting fan Backfill 24
tilting_fan_backfill_15,tilting_fan,Tilting fan,"A desk fan with a tilting head. A base supports a guarded fan head between two side brackets. Joints: the fan rotor spins continuously about its axle, and the head tilts on a horizontal revolute axis through the side brackets. Emphasize a long vertical proportion with a small head or hub at the top.",openai,gpt-5.4,high,50,sdk,Tilting fan Backfill 25
toaster_oven_backfill_1,toaster_oven,Toaster oven,"A countertop toaster oven. A rectangular oven body carries a front door, side walls, and a control panel with shaft-mounted knobs. Joints: the door is revolute about a horizontal front hinge axis, and each knob rotates about its own control shaft. Keep the body shallow and compact around the opening.",openai,gpt-5.4,high,50,sdk,Toaster oven Backfill 11
toaster_oven_backfill_2,toaster_oven,Toaster oven,"A countertop toaster oven. A rectangular oven body carries a front door, side walls, and a control panel with shaft-mounted knobs. Joints: the door is revolute about a horizontal front hinge axis, and each knob rotates about its own control shaft. Use a taller, narrower body with a deep frame around the hinge line.",openai,gpt-5.4,high,50,sdk,Toaster oven Backfill 12
toaster_oven_backfill_3,toaster_oven,Toaster oven,"A countertop toaster oven. A rectangular oven body carries a front door, side walls, and a control panel with shaft-mounted knobs. Joints: the door is revolute about a horizontal front hinge axis, and each knob rotates about its own control shaft. Use a low, wide body with the moving panel spanning most of the width.",openai,gpt-5.4,high,50,sdk,Toaster oven Backfill 13
toaster_oven_backfill_4,toaster_oven,Toaster oven,"A countertop toaster oven. A rectangular oven body carries a front door, side walls, and a control panel with shaft-mounted knobs. Joints: the door is revolute about a horizontal front hinge axis, and each knob rotates about its own control shaft. Favor thick side walls and a heavy frame around the moving panel.",openai,gpt-5.4,high,50,sdk,Toaster oven Backfill 14
toaster_oven_backfill_5,toaster_oven,Toaster oven,"A countertop toaster oven. A rectangular oven body carries a front door, side walls, and a control panel with shaft-mounted knobs. Joints: the door is revolute about a horizontal front hinge axis, and each knob rotates about its own control shaft. Use a lighter shell with a simple outer frame and fewer secondary ribs.",openai,gpt-5.4,high,50,sdk,Toaster oven Backfill 15
toaster_oven_backfill_6,toaster_oven,Toaster oven,"A countertop toaster oven. A rectangular oven body carries a front door, side walls, and a control panel with shaft-mounted knobs. Joints: the door is revolute about a horizontal front hinge axis, and each knob rotates about its own control shaft. Make the hinge hardware short and tucked close to the body.",openai,gpt-5.4,high,50,sdk,Toaster oven Backfill 16
toaster_oven_backfill_7,toaster_oven,Toaster oven,"A countertop toaster oven. A rectangular oven body carries a front door, side walls, and a control panel with shaft-mounted knobs. Joints: the door is revolute about a horizontal front hinge axis, and each knob rotates about its own control shaft. Pull the hinge hardware outward so the axis is easy to read.",openai,gpt-5.4,high,50,sdk,Toaster oven Backfill 17
toaster_oven_backfill_8,toaster_oven,Toaster oven,"A countertop toaster oven. A rectangular oven body carries a front door, side walls, and a control panel with shaft-mounted knobs. Joints: the door is revolute about a horizontal front hinge axis, and each knob rotates about its own control shaft. Bias the design toward one large uninterrupted panel.",openai,gpt-5.4,high,50,sdk,Toaster oven Backfill 18
toaster_oven_backfill_9,toaster_oven,Toaster oven,"A countertop toaster oven. A rectangular oven body carries a front door, side walls, and a control panel with shaft-mounted knobs. Joints: the door is revolute about a horizontal front hinge axis, and each knob rotates about its own control shaft. Break the body into a main shell plus a separate hinge-side reinforcement band.",openai,gpt-5.4,high,50,sdk,Toaster oven Backfill 19
toaster_oven_backfill_10,toaster_oven,Toaster oven,"A countertop toaster oven. A rectangular oven body carries a front door, side walls, and a control panel with shaft-mounted knobs. Joints: the door is revolute about a horizontal front hinge axis, and each knob rotates about its own control shaft. Use paired side cheeks or brackets to frame the moving panel.",openai,gpt-5.4,high,50,sdk,Toaster oven Backfill 20
toaster_oven_backfill_11,toaster_oven,Toaster oven,"A countertop toaster oven. A rectangular oven body carries a front door, side walls, and a control panel with shaft-mounted knobs. Joints: the door is revolute about a horizontal front hinge axis, and each knob rotates about its own control shaft. Keep the panel centered and symmetric within the surrounding frame.",openai,gpt-5.4,high,50,sdk,Toaster oven Backfill 21
toaster_oven_backfill_12,toaster_oven,Toaster oven,"A countertop toaster oven. A rectangular oven body carries a front door, side walls, and a control panel with shaft-mounted knobs. Joints: the door is revolute about a horizontal front hinge axis, and each knob rotates about its own control shaft. Offset the panel opening so the fixed body is heavier on one side.",openai,gpt-5.4,high,50,sdk,Toaster oven Backfill 22
toaster_oven_backfill_13,toaster_oven,Toaster oven,"A countertop toaster oven. A rectangular oven body carries a front door, side walls, and a control panel with shaft-mounted knobs. Joints: the door is revolute about a horizontal front hinge axis, and each knob rotates about its own control shaft. Make the lid or door long and thin relative to the body.",openai,gpt-5.4,high,50,sdk,Toaster oven Backfill 23
toaster_oven_backfill_14,toaster_oven,Toaster oven,"A countertop toaster oven. A rectangular oven body carries a front door, side walls, and a control panel with shaft-mounted knobs. Joints: the door is revolute about a horizontal front hinge axis, and each knob rotates about its own control shaft. Make the lid or door short and deep relative to the body.",openai,gpt-5.4,high,50,sdk,Toaster oven Backfill 24
toaster_oven_backfill_15,toaster_oven,Toaster oven,"A countertop toaster oven. A rectangular oven body carries a front door, side walls, and a control panel with shaft-mounted knobs. Joints: the door is revolute about a horizontal front hinge axis, and each knob rotates about its own control shaft. Add one fixed stop flange or secondary frame lip around the opening.",openai,gpt-5.4,high,50,sdk,Toaster oven Backfill 25
toy_model_planes_backfill_1,toy_model_planes,Toy model planes,"A small propeller model airplane. A fuselage carries fixed wings and tail, with a nose propeller and a simple landing gear or display peg under the belly. Joints: the propeller spins continuously about the nose axis. Keep the whole object compact with the rotating part closely wrapped by the fixed body.",openai,gpt-5.4,high,50,sdk,Toy model planes Backfill 11
toy_model_planes_backfill_2,toy_model_planes,Toy model planes,"A small propeller model airplane. A fuselage carries fixed wings and tail, with a nose propeller and a simple landing gear or display peg under the belly. Joints: the propeller spins continuously about the nose axis. Use a taller proportion with a small rotating element at one end.",openai,gpt-5.4,high,50,sdk,Toy model planes Backfill 12
toy_model_planes_backfill_3,toy_model_planes,Toy model planes,"A small propeller model airplane. A fuselage carries fixed wings and tail, with a nose propeller and a simple landing gear or display peg under the belly. Joints: the propeller spins continuously about the nose axis. Use a short, wide proportion with the rotating element dominating the front face.",openai,gpt-5.4,high,50,sdk,Toy model planes Backfill 13
toy_model_planes_backfill_4,toy_model_planes,Toy model planes,"A small propeller model airplane. A fuselage carries fixed wings and tail, with a nose propeller and a simple landing gear or display peg under the belly. Joints: the propeller spins continuously about the nose axis. Favor thick collars, shoulders, or end caps around the axis.",openai,gpt-5.4,high,50,sdk,Toy model planes Backfill 14
toy_model_planes_backfill_5,toy_model_planes,Toy model planes,"A small propeller model airplane. A fuselage carries fixed wings and tail, with a nose propeller and a simple landing gear or display peg under the belly. Joints: the propeller spins continuously about the nose axis. Use a cleaner silhouette with fewer secondary breaks around the rotating part.",openai,gpt-5.4,high,50,sdk,Toy model planes Backfill 15
toy_model_planes_backfill_6,toy_model_planes,Toy model planes,"A small propeller model airplane. A fuselage carries fixed wings and tail, with a nose propeller and a simple landing gear or display peg under the belly. Joints: the propeller spins continuously about the nose axis. Make the rotating element narrow and long.",openai,gpt-5.4,high,50,sdk,Toy model planes Backfill 16
toy_model_planes_backfill_7,toy_model_planes,Toy model planes,"A small propeller model airplane. A fuselage carries fixed wings and tail, with a nose propeller and a simple landing gear or display peg under the belly. Joints: the propeller spins continuously about the nose axis. Make the rotating element broad and shallow.",openai,gpt-5.4,high,50,sdk,Toy model planes Backfill 17
toy_model_planes_backfill_8,toy_model_planes,Toy model planes,"A small propeller model airplane. A fuselage carries fixed wings and tail, with a nose propeller and a simple landing gear or display peg under the belly. Joints: the propeller spins continuously about the nose axis. Keep the rotating element centered on the body midline.",openai,gpt-5.4,high,50,sdk,Toy model planes Backfill 18
toy_model_planes_backfill_9,toy_model_planes,Toy model planes,"A small propeller model airplane. A fuselage carries fixed wings and tail, with a nose propeller and a simple landing gear or display peg under the belly. Joints: the propeller spins continuously about the nose axis. Offset the rotating element within an asymmetrical fixed body where that still reads correctly.",openai,gpt-5.4,high,50,sdk,Toy model planes Backfill 19
toy_model_planes_backfill_10,toy_model_planes,Toy model planes,"A small propeller model airplane. A fuselage carries fixed wings and tail, with a nose propeller and a simple landing gear or display peg under the belly. Joints: the propeller spins continuously about the nose axis. Break the fixed body into two or three clear coaxial sections.",openai,gpt-5.4,high,50,sdk,Toy model planes Backfill 20
toy_model_planes_backfill_11,toy_model_planes,Toy model planes,"A small propeller model airplane. A fuselage carries fixed wings and tail, with a nose propeller and a simple landing gear or display peg under the belly. Joints: the propeller spins continuously about the nose axis. Use one simple sleeve-like fixed support around the axis.",openai,gpt-5.4,high,50,sdk,Toy model planes Backfill 21
